priors_count,age_cat_25_45,age_cat_Greaterthan45,age_cat_Lessthan25,race_random_African_American,race_random_Caucasian,sex_Female,sex_Male,c_charge_degree_M,c_charge_degree_F
-0.44280824727828155,-0.006110543507612156,-0.056213674207039176,0.0187138647088319,-0.0002577122957823646,0.0,0.012412864568416764,0.0,-0.026300293038759585,0.0
0.23838288497146054,0.0019016506302581239,-0.040020447805193864,-0.22704734824135475,-0.021194204618928444,0.0,0.02356734051621103,0.0,-0.027130040480588802,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.1688296514867153,0.03860583868614395,0.13118077140514342,0.08168923609219286,-0.010014146221363637,0.0,-0.002699311923765593,0.0,-0.025754127912037395,0.0
-0.2669211841544991,0.01050096771483696,0.2776067358734077,0.06997464563065656,-0.04188663472122971,0.0,0.009985187701729363,0.0,-0.0299109793837918,0.0
0.08577902897636029,-0.018754977185001506,-0.030566068175626473,0.0908951378977456,-0.007378676390023565,0.0,0.014267412341752179,0.0,0.05577724318904513,0.0
-0.224480684387892,0.02292453003622352,-0.07673638346762651,0.06963622327153675,-0.006140754239627252,0.0,0.014472336846242283,0.0,0.0010469867614755865,0.0
0.2616539915643903,-0.003288279826185724,-0.03772581119855812,-0.22888059102780464,0.0035023830209731815,0.0,0.03409049610425804,0.0,-0.027488646384642643,0.0
0.11120955304730887,-0.017459269704422967,-0.029818875993151566,0.09128312165887277,-0.002108678990411017,0.0,0.007287319676256714,0.0,0.05992363361926011,0.0
-0.4421099943270984,0.02493576992568699,-0.06119841092031572,0.04587851771394356,0.030028618124370007,0.0,0.027087251609529458,0.0,0.025978352792461076,0.0
0.2911936619388646,-0.0017224514188516385,-0.0578102143275331,-0.28188336012008874,0.026361865031839782,0.0,-0.0291988329438343,0.0,0.06258652524729498,0.0
-0.25496412878208624,0.02570339961697111,-0.06360525732426114,0.06223676714556287,-0.014750973745317237,0.0,0.005560410462118937,0.0,-0.009233762825490533,0.0
0.16224706100922898,-0.030442893313772052,-0.03747369338831874,0.0761988893979231,-0.0038211739937816873,0.0,0.010020094796627506,0.0,0.03336550073966572,0.0
-0.09668907070585477,-0.0032672671548875263,-0.05200705781619777,0.07067892998392189,0.0030493951906826943,0.0,0.01991260393469484,0.0,-0.02557561618506782,0.0
0.028585710639512332,-0.011026637030186923,-0.0360991800649093,0.10076419404211037,-0.00986863917244265,0.0,0.011652679794911198,0.0,0.04767489926894876,0.0
-0.000450986836442651,-0.0024607482945759045,-0.04242475937418765,-0.2506081939910146,-0.0016424679610521613,0.0,0.02250843824586176,0.0,-0.024925921785851325,0.0
0.2020621410968952,0.003764705414272841,-0.05033035284254402,-0.2441692966391855,-0.0007017777462434923,0.0,0.006205897060000071,0.0,0.04924362742876307,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
0.2911936619388646,-0.0017224514188516385,-0.0578102143275331,-0.28188336012008874,0.026361865031839782,0.0,-0.0291988329438343,0.0,0.06258652524729498,0.0
0.2599128787964135,-0.019378957865029644,-0.04098252960335165,0.09145508247952257,-0.0073871072740043535,0.0,-0.038275270073759235,0.0,0.05179020998687367,0.0
0.16224706100922898,-0.030442893313772052,-0.03747369338831874,0.0761988893979231,-0.0038211739937816873,0.0,0.010020094796627506,0.0,0.03336550073966572,0.0
0.17792371971864313,0.032528748537118485,0.10710499832801572,0.07753888806009887,0.0010987464166078696,0.0,0.012188021663536878,0.0,-0.04770452292355465,0.0
-0.5537906226385146,0.0025334048569662327,0.21815259755123942,0.05255921494919793,0.033115397388412494,0.0,0.025306306926857206,0.0,-0.059330175972302675,0.0
0.17295129528798475,0.02261126604784441,0.13159741266611039,0.07082938648713367,-0.0023879689194819687,0.0,-0.00749121380873828,0.0,0.07600570395035293,0.0
0.17371476977515876,-0.037598044419162605,-0.04657813695283236,0.0847941762664796,-0.008308474505683023,0.0,-0.02941728427027379,0.0,-0.0377732997098473,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
-0.3559186637841799,0.006715351537027271,-0.06780523534403214,0.0414250761276895,0.010365206333753691,0.0,0.018386492451736614,0.0,-0.042573370287650875,0.0
0.06364941840837322,-0.027434870216033986,-0.03716377957177588,0.08756389067799496,-0.008265415389462861,0.0,0.016638019273905444,0.0,-0.03976952972176472,0.0
0.23838288497146054,0.0019016506302581239,-0.040020447805193864,-0.22704734824135475,-0.021194204618928444,0.0,0.02356734051621103,0.0,-0.027130040480588802,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
-0.08528288349146036,-0.01065652281186058,-0.045976320569295216,-0.2444705143226361,0.001730228562329473,0.0,0.015368391534736148,0.0,-0.018217653992427914,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
-0.0013352874731283354,-0.0023860456560530386,-0.04377331939399576,-0.2537788364126124,-0.010535823671730633,0.0,0.029718655317991755,0.0,-0.025114611365024728,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
0.06364941840837322,-0.027434870216033986,-0.03716377957177588,0.08756389067799496,-0.008265415389462861,0.0,0.016638019273905444,0.0,-0.03976952972176472,0.0
-0.12097742358525583,-0.0030359538037505085,-0.0604976371686971,0.07828068176042391,-0.006211171717038681,0.0,-0.030809679975232807,0.0,-0.02459437987878153,0.0
0.1767884627241847,-0.03249549647700601,-0.03921761893359727,0.07739925493160396,-0.008115401807866221,0.0,0.0028055226197243764,0.0,0.034797788211337714,0.0
-0.31166429927313444,0.02438721959564824,-0.06787801127261588,0.06000089621540179,0.0006457269495114894,0.0,0.012167718074723275,0.0,0.00016533484675350978,0.0
0.0010699197277573825,-0.01844280932740792,-0.04132749224190785,0.09372253884297012,-0.01863205147795441,0.0,0.014972276500257573,0.0,-0.0329665049653475,0.0
0.23838288497146054,0.0019016506302581239,-0.040020447805193864,-0.22704734824135475,-0.021194204618928444,0.0,0.02356734051621103,0.0,-0.027130040480588802,0.0
0.039676974484490965,0.03491438026926334,0.12777681783405803,0.09913294321637407,-0.006013731839815294,0.0,-0.010603893282538841,0.0,0.039607359063565786,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
0.2020621410968952,0.003764705414272841,-0.05033035284254402,-0.2441692966391855,-0.0007017777462434923,0.0,0.006205897060000071,0.0,0.04924362742876307,0.0
-0.45062397668561566,0.0005147325034040836,-0.035643215019094635,0.018462671840702723,-0.003947717550558285,0.0,0.011795563138515921,0.0,-0.039841560251561575,0.0
0.18543341747346548,0.043090099465526895,0.1426731474081505,0.07808258627236433,-0.00302686243493121,0.0,0.001984941638036859,0.0,-0.033555237872899275,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
0.24403498478624594,-0.016608361394131268,-0.030241872343889215,0.08600001181305866,-0.0009342116711054259,0.0,-0.03575197790877488,0.0,-0.035603073085222106,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
-0.40618095314846364,-0.00923516281834296,-0.06048176568178417,0.01818869890520829,-0.0004016373595547636,0.0,-0.027545800563188477,0.0,-0.018423373106540054,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
0.014525707960532644,-0.016734949395314464,-0.04040447354405144,0.0949978018884798,0.0012914382719713036,0.0,0.018024164608549435,0.0,-0.02854646031377372,0.0
0.11120955304730887,-0.017459269704422967,-0.029818875993151566,0.09128312165887277,-0.002108678990411017,0.0,0.007287319676256714,0.0,0.05992363361926011,0.0
0.03841601505571323,-0.025445119808743862,-0.04655875257958208,0.09963617962123887,-0.0038707200942499267,0.0,-0.040533334482287665,0.0,-0.05173430429461727,0.0
-0.08528288349146036,-0.01065652281186058,-0.045976320569295216,-0.2444705143226361,0.001730228562329473,0.0,0.015368391534736148,0.0,-0.018217653992427914,0.0
0.16798223500183457,0.03938721247370923,0.13472713840137832,0.07778719277805018,0.004029310536566565,0.0,0.002227105654568403,0.0,-0.022208643080644092,0.0
0.27024497352682314,0.017443503537260777,-0.06384887912334451,-0.25508405679904633,-0.0035600431032246625,0.0,-0.01900346991199737,0.0,0.053460717208138366,0.0
0.039676974484490965,0.03491438026926334,0.12777681783405803,0.09913294321637407,-0.006013731839815294,0.0,-0.010603893282538841,0.0,0.039607359063565786,0.0
0.230530844108252,-0.024694922256407813,-0.03610752754615081,0.07658426240960126,-0.033510453510955586,0.0,-0.0005198250035461971,0.0,0.05114012398997688,0.0
0.24451273315743904,-0.022861280407325407,-0.03588026330207459,0.08152266455436026,0.0003739389742336937,0.0,-0.0026859178695293915,0.0,0.0612836818139969,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
0.1822256143390431,0.022993909680723817,0.11572495973928616,0.06496820444053912,0.005314641446292052,0.0,0.0017927478171505498,0.0,0.06394506095025657,0.0
-0.25564781364440403,0.007662765501722524,-0.0717829005627853,0.06256349951898735,0.05748866808349761,0.0,-0.032123919170934205,0.0,-0.015423117416795614,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.16522978449301992,0.0048279228545230765,-0.05098161272003679,-0.2543766371149951,-0.00722822895114707,0.0,0.013001665196046093,0.0,-0.03141221848151479,0.0
0.1583409775196396,0.001490500168689387,-0.0475658824486602,-0.25158426628590524,-0.004471540455618328,0.0,0.007769687454661318,0.0,-0.03403132695319423,0.0
0.1767884627241847,-0.03249549647700601,-0.03921761893359727,0.07739925493160396,-0.008115401807866221,0.0,0.0028055226197243764,0.0,0.034797788211337714,0.0
0.014525707960532644,-0.016734949395314464,-0.04040447354405144,0.0949978018884798,0.0012914382719713036,0.0,0.018024164608549435,0.0,-0.02854646031377372,0.0
-0.4353729829179911,-0.006691990065759407,0.27809349889673113,0.06871089802045749,-0.007634659222453671,0.0,0.00017183721496182467,0.0,0.06619153919420931,0.0
-0.4586489025899623,0.00028686992947912207,-0.030905683366970638,0.01587020318432433,-0.003294736729167334,0.0,0.009818085502230208,0.0,-0.037018236832816034,0.0
0.19007836199676578,-0.03744670451747793,-0.04488896506360641,0.08324260710327654,-0.0038819404283939036,0.0,-0.031511085058286065,0.0,-0.02902294607920467,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
-0.22847303225472385,-0.035720567212019945,-0.06404352855287403,-0.15316568773596392,0.004924816612422269,0.0,0.020650377839742377,0.0,0.002459803166645764,0.0
0.17643441120495384,-0.032497953285403,-0.03970883192210297,0.07961346216733423,-0.010272647541018327,0.0,0.011704221465894886,0.0,-0.026223118101390917,0.0
0.26315019191866756,-0.00042027586250829835,-0.05207175401426942,-0.2520429807835669,-0.022214719932870594,0.0,0.010352604853466636,0.0,0.034747576634936606,0.0
-0.20108846473800956,0.03752160994942272,-0.07346764956396917,0.07984835134387008,0.011897385041997109,0.0,-0.019590966535978336,0.0,0.007380919765588181,0.0
0.09788765661175951,-0.024570789828654814,-0.04610102820912755,0.1041137494687738,-0.015363419658573326,0.0,-0.03619578004124147,0.0,0.06525950417710322,0.0
-0.3090387397531564,0.0018254243690647054,-0.06475941039486872,0.046599743300230374,-0.029254149368095547,0.0,0.01726204763656801,0.0,-0.0161959726635759,0.0
-0.13313254995293747,0.011845647387015646,0.19685220666571165,0.09291829328752868,-0.02279965423730147,0.0,0.003539559432003688,0.0,0.016896939309713466,0.0
0.16798223500183457,0.03938721247370923,0.13472713840137832,0.07778719277805018,0.004029310536566565,0.0,0.002227105654568403,0.0,-0.022208643080644092,0.0
0.06334322784994292,0.03823063735224842,0.16514295494374026,0.10946582824788469,-0.013257376175768172,0.0,-0.020017582708817695,0.0,-0.04111980531187113,0.0
0.21094031011486178,-0.004988251923030948,-0.06518669672405514,-0.2955012575436522,-0.019194591831640743,0.0,-0.0755694516817419,0.0,0.03670639056856063,0.0
0.11120955304730887,-0.017459269704422967,-0.029818875993151566,0.09128312165887277,-0.002108678990411017,0.0,0.007287319676256714,0.0,0.05992363361926011,0.0
-0.43357816718846565,0.006176249755345694,0.26419503102856035,0.06056130678170003,-0.03784425234786794,0.0,-0.0016480739165548692,0.0,-0.04455823034658998,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
-0.2023512004033747,-0.035818472156488104,-0.062277227459398156,-0.1538570770505938,-0.0009913814613246935,0.0,0.014948687243074132,0.0,-0.008724879660711239,0.0
-0.08528288349146036,-0.01065652281186058,-0.045976320569295216,-0.2444705143226361,0.001730228562329473,0.0,0.015368391534736148,0.0,-0.018217653992427914,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
0.014525707960532644,-0.016734949395314464,-0.04040447354405144,0.0949978018884798,0.0012914382719713036,0.0,0.018024164608549435,0.0,-0.02854646031377372,0.0
0.1910992701824554,-0.04293096641507286,-0.05077928305455631,0.082011518641053,-0.012129369985151028,0.0,-0.02580988029522198,0.0,0.038731486515938766,0.0
-0.673029558406054,0.021415967519746077,0.36119690212840666,0.06108336003441901,0.024260030058171126,0.0,0.02129587286935258,0.0,0.10453909735678762,0.0
-0.0051526764487984265,0.030414945354796594,0.15587573919971398,0.10601040472529787,0.0021034452201602895,0.0,-0.010569782315870793,0.0,0.031155511330540443,0.0
-0.0051526764487984265,0.030414945354796594,0.15587573919971398,0.10601040472529787,0.0021034452201602895,0.0,-0.010569782315870793,0.0,0.031155511330540443,0.0
0.1875308236888068,0.007885193390552374,-0.05659775962055389,-0.2609287089038112,-0.016243888682270988,0.0,-0.032587442707173626,0.0,-0.043876108568540594,0.0
0.11120955304730887,-0.017459269704422967,-0.029818875993151566,0.09128312165887277,-0.002108678990411017,0.0,0.007287319676256714,0.0,0.05992363361926011,0.0
-0.09249513836425484,-0.010268795848085958,-0.04520338795339009,-0.2403114980413077,-0.014752765810369866,0.0,0.021788833407415543,0.0,-0.01724290858310163,0.0
-0.3240213964404012,-0.013367476958098,-0.04501153657361497,-0.07461760058424231,-0.021520201908913635,0.0,0.011743887916527895,0.0,-0.040085878573316185,0.0
-0.08528288349146036,-0.01065652281186058,-0.045976320569295216,-0.2444705143226361,0.001730228562329473,0.0,0.015368391534736148,0.0,-0.018217653992427914,0.0
-0.21093401645478224,0.026771012114535146,-0.07380538009844434,0.0722571552603418,-0.004967468256753808,0.0,0.006772595874638703,0.0,0.003990459380757472,0.0
-0.09668907070585477,-0.0032672671548875263,-0.05200705781619777,0.07067892998392189,0.0030493951906826943,0.0,0.01991260393469484,0.0,-0.02557561618506782,0.0
-0.13054555205228774,-0.020515483704039307,-0.055247835702763946,-0.18103215264282724,-0.022888357548399497,0.0,0.01794032408607578,0.0,-0.01347649222465941,0.0
-0.2932537575669132,0.0236734468420274,-0.07374938683317897,0.060465494101384916,-0.0074853485519485105,0.0,-0.030015476969873008,0.0,-0.0026251335416584503,0.0
-0.17055502820464022,0.02182228807860014,-0.06249577351549971,0.0727519526271064,-0.003357503333673112,0.0,0.015569835552049178,0.0,-0.009366321398467117,0.0
0.18513445144347787,0.042174894063774705,0.14766468164133634,0.0809224021635151,-0.004948094648900088,0.0,-0.00861078542726438,0.0,-0.03569002138527597,0.0
0.1583409775196396,0.001490500168689387,-0.0475658824486602,-0.25158426628590524,-0.004471540455618328,0.0,0.007769687454661318,0.0,-0.03403132695319423,0.0
-0.224480684387892,0.02292453003622352,-0.07673638346762651,0.06963622327153675,-0.006140754239627252,0.0,0.014472336846242283,0.0,0.0010469867614755865,0.0
0.21093883457834958,0.01037856577366596,-0.0559174990136561,-0.2573632325698351,0.0027531567940911935,0.0,-0.022551570372110558,0.0,-0.03729965132825526,0.0
-0.4377007544966276,-0.011721393875239494,-0.06005737894872239,0.01893840365953241,-0.008189171502282181,0.0,0.008982854692410731,0.0,-0.011276640465875011,0.0
0.15758483198948706,0.03804776824853184,0.11527222713755966,0.07838367939498087,-0.015260953453828753,0.0,0.009034840777062587,0.0,-0.045153361905203554,0.0
0.21810419634598424,-0.005634134544896517,-0.04182859705410514,-0.25521955770779053,0.0016215718711231231,0.0,-0.05593002386933803,0.0,-0.04274988629443857,0.0
